-5.790459843686028,-37.26665271418818,31.675371399794628,0.18416418590771855,1526581578.102677
-6.3743290377623625,-30.304892424353657,35.13036848144187,3.231527911674789,1526581578.148826
-6.2885415024364235,-31.303949432683744,32.48463491496751,1.987901274742228,1526581578.176368
-6.485846673371412,-27.635668063876572,33.28829234476903,2.056456300759521,1526581578.210605
-3.32956220774844,-2.2453275400122976,41.25723930608923,-13.914462287861028,1526581578.284052
-11.522109958188684,-20.642662179735318,22.955301620715414,-2.93265222681228,1526581578.4733
-10.556922236285294,-25.039191462592207,18.312873935711572,-6.118641201159534,1526581578.507978
-11.647465631233288,-6.671714869611977,27.739506317388376,-6.496048507548068,1526581578.544944
-11.723786009821662,-9.193320775833042,27.168649613349928,-6.308705033001473,1526581578.593077
-13.330112171697328,-25.988579470847426,12.186619360182227,-4.042488498418123,1526581578.608081
-12.8132935858603,-10.95797900255295,24.59643158882836,-4.144338924638475,1526581578.648063
-12.36800328837209,-12.583928011133032,24.84622271259574,-6.62386043438255,1526581578.672619
-13.183966974035695,-12.757027085953418,25.686071803711407,-5.403557898845946,1526581578.71702
-14.708216088791657,-26.022686899099917,10.370278201810134,-2.862841124436926,1526581578.747096
-14.733408063455979,-27.387653819676963,9.962778045264974,-2.5493195463574523,1526581578.785911
-12.89238380354148,-28.0747035760063,10.086381423043703,-6.716783470521079,1526581578.816373
-15.14878686722882,-27.272982789221597,9.995902303524382,-2.412795527178787,1526581578.854835
-12.4329287762612,-16.704666112834378,24.057786907040544,-9.476718029721212,1526581578.879784
-12.676827726323117,-16.484545788522578,24.421895403445866,-9.358935946768668,1526581578.914061
-13.907443448661835,-14.048633166498227,25.432831984505114,-5.7561759486687265,1526581578.943552
-16.380790102457045,-27.716379647096144,11.535468413940913,-0.3368272970034525,1526581578.992536
-14.260126694126697,-14.307011637318801,25.10898106806478,-6.935763459674007,1526581579.017275
-17.0157195094977,-17.420607894202696,21.734294183244412,0.6665632007103,1526581579.049718
-15.381799374938671,-22.113343165042675,20.77263607356862,-4.744302288919499,1526581579.079012
-14.883544562005667,-12.08627464207876,30.922575588800257,-8.916151515920149,1526581579.122592
-18.44754875250327,-25.634879439381553,20.301661817665114,0.8160420371943644,1526581579.154842
-14.048002786380922,-14.100818535303196,33.444173424142605,-8.967286227072464,1526581579.256413
-21.198805706365313,-24.585392210968237,24.744173387418172,2.6687760654670853,1526581579.347746
-21.361024447621183,-25.893804566812072,23.469261687421646,3.434518171549911,1526581579.478972
-19.20959120475975,-21.22566020425586,25.03430724033579,2.7166272589789457,1526581579.685952
-21.386788031966635,-18.111592135543127,25.065863955721497,9.667896563743028,1526581579.717455
-19.819301688502033,-21.24261333082541,23.838405290141967,2.8183743389896563,1526581579.768857
-19.466482258145714,-15.243587457698268,24.0328750336656,3.9077748715774305,1526581579.812633
-18.334184341967813,-22.341350159558413,22.68194301444432,-1.0804487090355508,1526581579.818248
-19.594969054586425,-22.715719370781414,21.848865037393807,3.5452318647595575,1526581579.850205
-18.435975190771217,-22.127435107459867,22.200664808258907,-0.1978216505871444,1526581579.883176
-15.609152401260138,-11.302378724185084,31.734654794351496,-8.82730307415656,1526581579.951274
-16.366456199859172,-10.397709833614886,30.363925533607308,-7.059377125439795,1526581579.98395
-19.85176352164256,-21.27257706432416,21.717942572916805,2.984101113527231,1526581580.050142
-15.977767544894693,-11.251406970967805,31.404167887781476,-8.130827179973437,1526581580.120971
-19.517800743651033,-21.17556295018829,22.511124962005287,3.0120058714101106,1526581580.190534
-16.9193580438553,-10.419142697043185,32.37629062238848,-7.683380017681827,1526581580.317928
-20.13584152941701,-19.02583696999036,25.73997095539414,1.3245713288173704,1526581580.390924
-19.596425551390784,-23.934517296150148,23.55129619729919,-0.3852985481539406,1526581580.450926
-23.061700272515402,-20.08118190803261,25.77779475297441,6.490889908509871,1526581580.524834
-22.150065100474503,-25.263836304118954,24.217248271619535,3.8563184647064475,1526581580.560894
-21.727418482844453,-25.25553731304308,25.050218086717603,3.8549523114938324,1526581580.592942
-18.911075896509107,-17.317475193090168,38.95260440089217,-11.0365516794528,1526581580.821583
-25.343634833281293,-31.741571747823365,27.084680661901658,0.09048727041226812,1526581580.888269
-23.61649027283512,-12.975826939396562,42.105814788572744,-2.8311823394736564,1526581580.935942
-24.379949428356344,-36.3781825859773,26.465978171957335,-2.3202578213732465,1526581580.970411
-25.04419386010044,-34.58115879473703,28.908618208856474,-0.22752919010150663,1526581581.008023
-23.835627529504112,-32.46008199447979,32.99995326146674,-1.5722425842289454,1526581581.037527
-25.370542053729455,-35.29761171555112,32.19233116601783,-0.750798284147578,1526581581.091715
-26.3812839604198,-7.719004782788037,48.69966192928601,1.2741954785286964,1526581581.127168
-23.34389643995892,-37.5485100887649,33.27989045418321,-6.489971219230142,1526581581.165493
-12.054041583103636,-41.63926716573184,32.618482284616704,-1.9841935964995514,1526581582.031569
-12.017759916052974,-41.62672906845104,31.95022609498205,-1.7816488887542619,1526581582.067075
-5.836284184849696,-19.506875447948754,48.4305984694067,-14.134226502772663,1526581582.130654
