-7.265308951537914,-51.181982886713875,-22.604553492377377,-8.369872590447642,1526584204.946919
-7.483382925125234,-51.055512167187956,-19.579290374401637,-6.704100486132887,1526584204.982802
-7.9040428465989745,-50.4841355774481,-20.168126064688302,-5.610095970814683,1526584205.015642
-7.747038797481176,-49.58022680533287,-18.05318653044846,-4.880307203161038,1526584205.057973
-7.601283638402,-48.86055519587911,-15.97391923381027,-4.135737941714439,1526584205.083527
-6.981762134984926,-42.56182701165392,-1.6521411612566315,-6.73516292026963,1526584205.618008
-7.296153451006062,-41.83322189439586,-0.22402425607558918,-7.1962975234951045,1526584205.654421
-6.349957930805271,-43.48398026396163,-2.120162236742969,-9.253227117405515,1526584205.750595
-7.759514120512654,-40.661797049438825,3.6249595423298615,-7.799771170203371,1526584205.784996
-8.042545225294331,-40.55415759604479,3.1924032847973383,-7.7036991443690965,1526584205.819641
-7.8256261516143875,-39.664396573046126,8.23117256229196,-8.660891210528092,1526584205.859375
-6.580807393233206,-42.745801836016376,-1.408631395695794,-10.167568907695966,1526584205.917961
-7.507783082384799,-42.55725941583732,0.03894420407844912,-7.279719216262265,1526584206.05393
-7.534675275158949,-42.510829387503996,-0.19397792161251104,-7.260126582060565,1526584206.090172
-7.343808587003293,-40.1910889739462,0.49999272043350373,-7.7544192175760145,1526584206.124409
-5.874245840956201,-38.427797879212754,18.258056504355608,-10.833542261281991,1526584206.253966
-6.3382805631684205,-38.5560591774201,17.75278833792622,-10.726703454093553,1526584206.367327
-8.783306355885447,-43.501897969357195,-2.071434887162006,-7.4677423259005025,1526584206.422488
-7.5055217923089455,-38.618665685723506,20.712708098488104,-9.702091116640332,1526584206.456177
-8.063969316132656,-39.667905777008926,13.71612399500966,-9.012745548998737,1526584206.5034
-8.982671112113225,-43.33587801541792,-2.6284395257109905,-7.570045414923044,1526584206.538388
-9.572319196279333,-41.67948095346113,2.8129366819423787,-6.103317217107275,1526584206.635926
-8.560972072791674,-43.48326480622471,-2.3345533359334008,-7.5161271150401205,1526584206.662124
-5.142921550368461,-44.50065745556891,-0.19055080699291782,-12.08746248776464,1526584206.728898
-6.523977359528637,-39.691481825435766,14.730147712284651,-9.39023003726777,1526584206.800106
-7.118336846452544,-43.92904466362809,-1.749418520486718,-7.769235400873356,1526584206.905682
-6.6297296796107,-47.49780721835865,-6.111280998132756,-7.733517475813812,1526584207.002069
-6.775885185088984,-46.11802192896172,-1.8212706629881543,-7.632528373114155,1526584207.042134
-6.363137515650945,-47.81958304186184,-1.6478625367088036,-8.224589467538294,1526584207.070918
-5.867707749028602,-47.9058234198594,-1.4632276307200307,-8.369175734905667,1526584207.170122
-5.612244159417746,-47.96898903326294,-1.253546136244565,-8.447936780770675,1526584207.202971
-5.1549260572150475,-48.177176241627194,-1.0762567995907961,-8.400522485034372,1526584207.238411
-5.5958149576890746,-44.32180459805808,23.181702189002316,-7.873093224074182,1526584207.285306
-8.491448852164178,-47.81621331874602,1.3455782824671783,-4.5670765777943245,1526584207.324785
-6.692558077590426,-42.80896935976506,28.72457213598245,-6.257450278337643,1526584207.362629
-4.44598803112605,-47.855092082180164,5.505600226920543,-9.20639898913555,1526584207.390158
-7.9946845159532165,-47.91949298937973,1.5318350622235624,-4.718574145563565,1526584207.425028
-4.62047321921669,-51.419461008412604,-5.821435760453943,-8.593158357716362,1526584207.446118
-4.437409473380371,-51.74220297258699,-1.3183767000518092,-8.970614692229503,1526584207.478224
-6.732238172315356,-51.568561540871755,-3.3926306383557474,-6.047571336360676,1526584207.498126
-2.2164514942873907,-45.17656938380921,17.85435827694501,-11.05274695778894,1526584207.572277
-6.686832087197736,-50.37279038285919,2.4491647594793813,-5.745680876216085,1526584207.633475
-4.129720156723562,-52.063200780879875,0.5226723050926623,-9.111765154230653,1526584207.668537
-4.073171990835346,-52.202499118193025,1.1959696220081764,-8.977915511351028,1526584207.704442
-4.321903452760795,-52.224818007543774,1.6937359116105775,-9.098499688131966,1526584207.733984
-4.297134592366813,-52.326317344345846,2.386705845412889,-9.125645205888787,1526584207.76204
-4.0407435328462835,-52.43939555088168,3.0650310350203007,-9.209361677306248,1526584207.801649
-5.926833060399376,-52.682602314818276,1.4056194349785205,-6.237250154664167,1526584207.835148
-1.458873869142747,-45.15462446165273,28.10468775824554,-12.195997279450495,1526584207.899141
-1.9198776281513932,-50.67611582106666,11.181937533670943,-11.235579615093599,1526584207.935042
-2.0807538144760462,-44.08665998168213,30.70426167054641,-11.884513325548681,1526584208.049529
-7.653982500246636,-52.410098786464225,12.431686322944834,-5.472210634095774,1526584208.169033
-7.848244950063156,-52.394280462615,12.922654887909662,-5.445660790910068,1526584208.205949
-1.6259653254202284,-42.20046906663727,36.80631043082711,-15.634842482622247,1526584208.336756
-14.390419872459793,-51.11771910436721,18.347507958707688,-1.3260070303067835,1526584208.408839
