-8.712881522391296,-6.24277849248082,32.761936081881444,-1.1162628768441891,1526577715.273972
-9.165352397984423,11.591390818412465,30.32692287628056,-8.983508105900597,1526577715.302146
-8.971789275598343,-5.815970364713869,31.527712964151885,-4.546022630388251,1526577715.342233
-8.983547847623704,-8.447590292084596,30.161430038832002,-2.633401330363114,1526577715.370135
-8.592443498807002,-9.422232200034841,29.103883667167835,-4.6541610445052015,1526577715.408341
-8.103221606020588,-7.958110202828924,28.757867986244374,-4.195190705395476,1526577715.43505
-8.18331781684518,-7.898249201968202,27.788360835945934,-4.026459879596047,1526577715.470186
-8.574314845915996,9.593557921156101,26.055683100476234,-9.111855011811258,1526577715.500706
-8.439596381807734,-5.139762349245605,26.53634189269407,-3.5633647066289313,1526577715.534068
-9.162240489514772,-8.382311733730617,24.024403034671735,-5.0094182994868675,1526577715.567094
-9.530597846362124,8.70449480775917,22.533741750806666,-7.898157067226748,1526577715.597593
-10.817399156032128,-3.646154799472642,22.196540750414385,-4.4737462676378925,1526577715.638369
-11.846379867271416,-4.4507865691567225,18.42544110405508,-6.415666459102027,1526577715.703584
-12.128092168281292,-7.559697774933332,13.53558447230088,-2.5714449754186717,1526577715.776289
-11.990810841527576,-5.346440884014683,13.028290177265754,-1.977878598931909,1526577715.803125
-11.837308823806692,-5.641215207094378,11.643803708572031,-5.5913799474694486,1526577715.838639
-12.10247248954761,-2.5069306920887087,11.08982983209534,-1.6007579097208406,1526577715.876062
-10.831960142127823,6.419884289021054,7.471222352712182,-11.790230303448936,1526577715.957003
-9.338865578495444,3.453536908383424,8.273214325580444,0.8215576232436206,1526577716.013327
-7.57195824135132,4.933057667539595,6.910959454879672,1.3302755132905304,1526577716.125667
-7.798572117312097,7.4342663224919034,3.4881440451697534,-6.108003934587373,1526577716.273931
-7.9632540847466196,7.678889148499688,2.7098425293361506,-5.892305279553824,1526577716.313129
-8.237073293866626,13.729941261500342,-4.3933280031916855,-6.478460432243423,1526577716.354339
-8.364123072926597,6.989411292019385,-3.222622656430204,-6.579082698812897,1526577716.383966
-8.345560143351243,8.269035672035532,0.15949666136331642,-5.97720634987121,1526577716.415141
-8.747188988605519,7.44819074334153,-3.1819300889915234,-7.962819380726472,1526577716.450424
-7.825851808454846,8.68690874620371,-1.159813950389324,-1.6123384703692807,1526577716.479048
-8.96756545141112,4.708601786035426,-4.559775408919014,-8.782149900831712,1526577716.508377
-9.309168398504772,5.045352377841038,-3.7855826255663065,-8.616119311213822,1526577716.613177
-9.91312464399058,1.2806729744362804,1.2701467029611198,-12.905202944783582,1526577716.779171
-9.869088669816927,1.3979875543667362,4.610615248842803,0.002334944123418836,1526577716.848278
-9.84665112571779,0.9913969194517435,6.530918597575742,1.2462060404087083,1526577716.884796
-10.0166141456403,3.0271528398614977,7.671988380713073,-3.7669820735327733,1526577716.929959
2.4703752755014197,0.3364075523882999,29.259456105630605,-0.7171514913729027,1526577717.185927
7.978887480771235,-9.590835384301295,29.6586378134564,-24.253934733187066,1526577717.249612
9.681585898969763,-11.824144663415696,29.350693054634398,-26.2431752629316,1526577717.284922
