-3.7327938123143793,13.19286721701237,33.14340990577073,-0.1953571829494649,1526580033.499487
-3.670265454912647,20.154892166106453,31.008650176137095,-1.906617710506822,1526580033.534556
-4.996555672326561,24.327186094207427,29.30413576160762,-3.596933458288021,1526580033.570844
-8.043589123726633,33.681831672275436,7.96839667211956,-8.935139063704383,1526580033.594893
-1.5864885600109502,26.339725543842643,33.469168948392564,3.4576839558872337,1526580033.644949
-4.779197786982172,26.618519717060664,30.757748255259834,-4.818486780138983,1526580033.667936
-8.70142104110263,29.917986137556206,9.77803229030658,-15.968527475879966,1526580033.731696
-8.48331059682035,29.645395522354583,9.331554095911146,-16.100743493326092,1526580033.765364
-9.021238939993232,38.8025827058118,8.594624461209879,-14.555015336970456,1526580033.820287
-5.609648836623013,31.289040306465235,7.472343031724707,-13.075445770950239,1526580033.84112
-6.879108481181518,29.42947539359796,8.456889045141336,-17.59039539724165,1526580033.871358
1.4877880741250211,17.696723866730398,22.68325463562853,0.4842442834224414,1526580033.935126
2.119248400593786,17.556728096138645,22.380524074282214,0.5804606422206291,1526580033.972053
-0.5449822225576955,12.149150033982027,20.329955690309962,-2.563002517561273,1526580034.138063
0.11716397365303083,15.253046387565135,19.70593347727817,-0.3853413462214519,1526580034.172721
-1.4278499157509428,10.411622472527565,20.24908495018303,-5.2687548772222215,1526580034.206658
-0.326173089097143,10.335875579328802,19.72662737864515,-2.3348928122576638,1526580034.243088
-0.05489224607965573,13.000204274899245,19.27708839727168,-0.8415660410233556,1526580034.271255
-3.4454312776021174,18.006625220783583,10.833770791919065,-14.52013621891777,1526580034.409618
-1.3945382128702408,7.8572101622884265,19.028989937394964,-4.4640834626794685,1526580034.477983
-2.0120965867545886,-0.8165471655724952,21.722662274935775,-2.7978876250252256,1526580034.708424
-1.6991843678732674,1.0573531765376916,22.649446586417373,1.3469301932408655,1526580034.743729
-2.78900128596855,-1.919222205381991,24.60496512772571,1.1915513319026445,1526580034.841792
-2.7077261553977645,-1.2839901879813527,25.804578215586474,-1.6127925164629175,1526580034.874371
-2.9190989910082767,-2.660434959013813,27.102560882396777,-4.5838571048708445,1526580034.94014
-2.1107324567977255,-11.350100895127623,25.992698670479456,-8.609904919738653,1526580035.039155
-1.6462438484488877,-11.63427916704465,26.309702838528423,-8.869070662489719,1526580035.075835
-0.4678619357596423,-8.45609599174946,27.998726936369657,-12.921509661260927,1526580035.143591
-0.799784137478635,-10.000732363715327,27.628751631072802,-12.704823344613715,1526580035.183475
-1.5243225110300922,-7.5495130536081385,28.548288383175468,-13.875631449832952,1526580035.2201
-0.9323887291467314,-13.415973468352473,26.607952324878976,-13.66470774561435,1526580035.276638
-0.26322040682274306,-13.5492747089354,26.627217391636457,-16.003333778807672,1526580035.304621
1.3138266635043023,-14.186403748510276,26.285920897194465,-16.917161000630188,1526580035.337363
2.193470592067264,-13.242657295201242,26.372376451519013,-19.00153084531439,1526580035.3715
2.8942654855894436,-17.9472799637719,23.365985634709244,-18.495323150823623,1526580035.408637
2.8323053898282167,-14.509168615384606,24.157670942058846,-21.71946574279923,1526580035.458511
3.171912560823486,-14.10834775366523,23.81181979864603,-23.311452685340925,1526580035.494212
3.1824856092822618,-15.314279960014993,22.551883283232204,-23.444699654609536,1526580035.529228
2.1932808118048537,-13.265193881107272,22.745304255574116,-21.050757562609334,1526580035.559562
1.9452904484747526,-12.005167065201363,22.442180054591415,-20.946116549063248,1526580035.592498
1.515051591756507,-11.688901704885328,21.560218328311635,-21.029348142493575,1526580035.627601
0.5399727650500674,-14.053630561047893,19.339355879654757,-16.73765400645945,1526580035.65491
0.8707070686824769,-13.324455067939489,18.78350722854439,-18.264263619006158,1526580035.688796
0.39906252999523684,-12.769817138948135,17.642429239595074,-16.095975259162913,1526580035.721202
0.7788649193971271,-16.746433411447516,14.082176559882537,-15.663253451870986,1526580035.75525
-0.25774790041068585,-14.846371072352763,9.417721877590154,-14.432744416711074,1526580035.877285
-0.7032060525101907,-12.521306322234501,9.158618688730272,-13.564940914206687,1526580035.915875
-0.9660862977251665,-12.25286043636383,7.803293812885002,-13.458973089124498,1526580035.953085
-1.4779555872431493,-13.586167246155547,5.100485019264713,-12.349756628977843,1526580035.993944
-1.4419380955623256,-12.094873725057175,4.444605337671341,-14.086258554664568,1526580036.027406
-2.2789017432612084,-11.102996829812152,3.6006165306208042,-12.586533989295674,1526580036.05889
-3.056663517963059,-10.443289740708703,2.1250161233126055,-10.486982837218363,1526580036.087444
-4.631400584454024,-6.254576830320703,5.326742782048148,-4.861409467603778,1526580036.151585
-5.195862003911653,-4.882280809358495,-0.40626166042449263,-10.552156722319125,1526580036.221998
-5.4828600736656625,-6.183346517289236,-2.230781398468718,-12.014700354380409,1526580036.249095
-6.081968469601285,-5.809950861238036,-3.193542059857707,-11.644029817187288,1526580036.288185
-7.9875487591479315,-2.526082793988286,-2.9660748735754074,-4.089000856191575,1526580036.357903
-10.491014765201594,5.440699107253848,-5.138134693586739,-2.9253280263329486,1526580036.482998
-11.187478915992097,-0.5692273793516438,-7.313934592924341,-5.963589720858494,1526580036.524221
-12.432179206488364,3.2683553194347272,-8.655693985327387,-7.506374639067076,1526580036.555303
-14.052432282742801,0.051831277832580014,-9.519581668620038,-4.372385333547811,1526580036.654629
-14.336390574554482,-3.12324266489129,-9.735964695575188,-9.470366828409595,1526580036.690811
-18.024437581836114,-5.720993636661304,-8.645823808622774,-8.326157815150111,1526580036.922193
-18.013012851897074,-7.256649047947838,-8.508311524120307,-9.461705734246578,1526580036.958436
-19.18245758513946,-8.272150858410216,-7.362850294006642,-7.9070133060883165,1526580037.056262
-20.32050946988114,-14.1889239813681,-0.8835920668100679,-10.4679430822668,1526580037.358846
-20.368861492071442,-14.617519067282823,0.8128898365651201,-10.630732782223333,1526580037.396307
-20.462216391927093,-15.895847676367607,0.7544448646561511,-10.4738662656045,1526580037.435554
-21.423655255031125,-18.702310057917654,6.5503663254559,-6.467397311982779,1526580037.561995
-20.984102324171864,-21.855327205988335,11.063993972593654,-7.062168000967233,1526580037.661678
-20.55567080721224,-22.131738181068105,12.507634800616694,-7.89629800366086,1526580037.699173
-18.31571967274493,-27.185627317735968,15.64711283408505,-11.46684754162149,1526580037.761936
-19.149988933461998,-27.48779969876927,18.88908809414527,-8.406510622050291,1526580037.830366
-14.561801066286712,-30.284337754824964,25.452663608102718,-15.714545132636061,1526580037.92846
-14.738169590860446,-34.62707564083555,22.585882521569225,-13.103688471478222,1526580037.963903
-14.09264408301419,-36.743597566819474,21.55553414553672,-12.225066973483223,1526580037.998461
-13.37020519136222,-37.05897833631093,22.49375067901235,-12.620374098261863,1526580038.02952
-12.23240465936614,-39.16893464254954,21.49614090193706,-13.338631184132993,1526580038.075078
-10.536762242346574,-39.94402207015416,21.965544865191475,-14.880801588200399,1526580038.101175
-11.139453608129912,-36.11541533638698,26.199146755404943,-14.003332729019007,1526580038.13394
-11.020009538689111,-36.01673414409629,26.29989655958462,-14.09590624497639,1526580038.169957
-9.810434559294666,-37.17534999677394,26.10703784216667,-14.376002686533894,1526580038.195611
-9.845249869095214,-35.92579693688914,27.499657896148364,-13.819314479732753,1526580038.233253
-10.818025653351764,-36.61100214843693,25.948357314316183,-10.449559052499751,1526580038.262723
-9.576835161345311,-36.839322955083205,26.16939210525337,-12.064307638685818,1526580038.293989
-9.335481722826126,-35.56441101489541,27.47823947201857,-11.7086224884452,1526580038.334049
-9.143019228653245,-35.666939993424386,26.660033397529897,-9.419880239479625,1526580038.397907
-8.422331421286637,-31.688229966622618,30.21502430984016,-9.978358699403003,1526580038.440695
-8.13238752045017,-36.05116012658452,25.158697970107482,-9.26013824817531,1526580038.469627
-7.637015329047125,-31.154110446938407,29.3147805190695,-9.826171420955916,1526580038.509674
-6.97148531310203,-30.989922981902808,28.728471614199357,-9.852438065646794,1526580038.536208
-7.682984484783821,-34.776719892703966,23.886517816041668,-6.955545939714256,1526580038.569351
-7.769563424887078,-36.811432519813266,20.20665266630563,-6.287315417928539,1526580038.601194
-6.794844520867334,-36.95549251392344,18.60895309595548,-7.142569909293826,1526580038.631702
-8.156935129775956,-32.89163205621723,20.923754389155267,-3.8104500842854065,1526580038.668607
-4.763308732923854,-37.671022158131926,13.612598349375912,-8.582904465649875,1526580038.69963
-5.257837392392515,-35.476620303205046,15.187257497829824,-6.912983782631045,1526580038.736512
-4.034319661886839,-25.483231457368074,28.773113429155185,-8.373824873444988,1526580038.775654
-4.438168070185442,-33.64053645307749,-4.809264914899812,-8.161729710037804,1526580039.205807
-4.935415277950842,-24.033302813307294,-24.62807519168031,-8.287026683561521,1526580039.241236
-5.387995379253456,-32.65402396535983,-10.16707322659077,-9.09420925464147,1526580039.273785
-8.453351467750695,-35.21437629370445,-7.41044641566605,-5.677722034378803,1526580039.310329
-9.885667972751365,-18.003908985147632,-30.527180093247587,-3.3967458491190143,1526580039.345939
-12.274874822011876,-16.98830294398021,-29.484853685870338,-0.0019827986726852487,1526580039.37154
-13.425631624280237,-30.49410585699639,-18.849676797035805,-6.441901480294746,1526580039.507255
-15.052120195835936,-28.4557955267872,-22.277390726928882,-6.676637406995553,1526580039.576194
-16.6925937891216,-30.06912074979308,-20.549156589215038,-3.912282248243031,1526580039.614822
-16.883499180980728,-28.119598360671407,-23.08306704943429,-4.440773742375541,1526580039.64617
-17.59487207100187,-26.883769381278793,-23.88568737650292,-4.955401470315991,1526580039.677465
-17.590095008553746,-30.410762158332286,-21.348323461579326,-6.018169213052744,1526580039.709017
-18.50030559757273,-28.47375978959072,-22.996469884373145,-4.918414222297173,1526580039.742901
-18.844394891753463,-28.508777362961066,-23.420750788673523,-5.14094987523859,1526580039.780195
-18.432092668759527,-28.330009741242254,-24.470552001905464,-6.789687910764712,1526580039.80995
-19.013507393052812,-27.209605568965376,-24.923818173609515,-7.173092388414744,1526580039.842206
-19.85150440212856,-27.926298516713103,-24.255472447397928,-5.017802303800863,1526580039.881987
-19.42943645895442,-27.640773184773646,-24.718769714009838,-7.314953149179104,1526580039.912482
-19.147582791443178,-26.99976575752398,-25.308592971277434,-9.23732304522531,1526580039.948078
-19.909201472405,-24.097697634033228,-26.769214036637145,-8.300400161013584,1526580039.979713
-19.515065220312344,-24.078467872829993,-26.499529057880117,-10.37152818166507,1526580040.054437
-20.778286035622056,-22.43279263311488,-25.48013506989125,-7.150655539327147,1526580040.111444
-20.85322601927319,-22.223608353006036,-24.954100303137512,-6.847392342434574,1526580040.152992
-21.354474629145876,-24.135458588982782,-22.243319344354326,-4.204516247277212,1526580040.187878
-21.877668103418852,-21.218933713829326,-22.782317010025277,-2.2871448917149166,1526580040.220292
-21.63716521243362,-17.275445447348407,-23.94867978981786,-4.495266306756292,1526580040.254367
-20.974311987224507,-16.725906607806643,-21.97015656338616,-3.3670950660595054,1526580040.326703
-22.10121958715715,-15.841314878276254,-19.70422033998158,2.113769216192253,1526580040.359249
-21.696936453161715,-16.35796318877293,-18.036642649471275,1.1975454750601102,1526580040.39501
-20.89261840853808,-7.10159394144675,-21.56037479140635,-0.21182022804100598,1526580040.422091
33.00967010895802,1.6951075825173998,19.686251347801512,6.14723242625189,1526580042.395089
31.147414288768367,3.359286445614952,19.2895934698559,3.911704706499961,1526580042.435793
25.977165159585766,4.333672909542736,19.256629023230538,-6.044851344465883,1526580042.49562
20.11316286931897,16.775546091346435,13.232550008999183,-21.649448236057566,1526580042.562364
19.022187546100362,14.671764338698473,15.359217461818666,-18.334265025926413,1526580042.60596
16.99600745902622,15.317844136611049,15.952872313925532,-17.86539786351966,1526580042.63158
14.901292257738849,12.78538044194807,18.153708463738575,-16.305744548172697,1526580042.700528
13.969807408247139,-1.5080646323036517,18.292574236295536,-19.052283914371174,1526580042.738289
12.395594522245105,0.5289693842080574,18.21671769007074,-20.314051819348037,1526580042.777998
12.109220593880668,9.820221039081048,13.383253891583406,-13.98675526274144,1526580042.797417
11.085649680156697,3.1590454564047024,16.475583876704384,-18.83950806334863,1526580042.834806
10.520716878678048,-1.0320384341433386,14.35158455609409,-17.580053147454407,1526580042.86835
9.903039663895836,1.1916038187054667,13.46943086612621,-17.889393737191995,1526580042.895993
9.744710335323319,-0.47564386217931354,10.892706404593458,-17.46147241798255,1526580042.931006
-32.50197939910912,-10.091858188660085,-27.179228775186317,-15.300818424503689,1526580043.805482
-34.48322495464159,-13.075656907517768,-24.420453211937257,-17.371597044203043,1526580043.835659
-36.71722807790266,-12.405069598314503,-24.235449233346547,-18.160824028902567,1526580043.869143
-38.494498353278956,-17.557398412564055,-22.561154303813776,-23.92483225085627,1526580043.937658
-39.38988322918289,-20.385913320584514,-20.47806889704279,-25.38856503442193,1526580043.972711
-39.508059767725285,-21.421656194187722,-22.210335224418092,-27.337013286686584,1526580044.005186
-40.31495223448954,-22.872148434285283,-19.573966467150317,-27.952749404869422,1526580044.034516
-41.91935658546511,-22.16471568441976,-18.368082060339006,-28.747613808426763,1526580044.074113
-40.37050305230401,-26.51166939668268,-13.871674906486886,-31.75982536004551,1526580044.104684
-42.05146077276535,-25.783303662074417,-11.063667200696276,-31.131713755520707,1526580044.17173
-45.01297199639184,-22.206472257433628,-9.458883291725694,-29.03793753003029,1526580044.210032
-43.6495812741857,-24.794467767142905,-7.347706526913714,-30.86284205904758,1526580044.253056
-46.05792619595999,-21.158643336421395,-6.425977669123776,-28.657972157235605,1526580044.277952
-42.33784370235744,-21.490193261341346,3.935940049634568,-22.509801663643145,1526580044.509264
-43.12889905637714,-18.123860176276704,5.754737383316492,-18.598584670842143,1526580044.545932
-42.28360291334375,-18.095225501598616,6.791276428458094,-17.241426298554728,1526580044.575321
-41.68690654865641,-16.932613459063766,8.665501400555609,-15.047662448574812,1526580044.615329
-40.149239549202626,-18.104818650302523,9.403523866875084,-14.375104676639609,1526580044.648896
-38.51402585099638,-18.633579453368196,11.48965431248877,-13.35529666539938,1526580044.679202
-35.07601226355399,-18.304004502607526,14.353321669897,-9.116811166997081,1526580044.780762
-33.66311851409881,-16.919458673190157,16.71774237605516,-9.808126242548923,1526580044.813792
-31.972200712501866,-18.163837413381295,17.06275810122544,-8.653082214732422,1526580044.847837
-31.539526094083236,-17.250173369076798,17.32895951048851,-3.0751119995932754,1526580044.877899
-29.675325212826976,-18.163411050643166,18.110867486455344,-3.1175171926728638,1526580044.91942
-27.772921597688526,-17.802367195825504,19.68726478181543,-4.696502213491698,1526580044.949182
-26.706215477137558,-18.089893420704573,19.90149549701675,-2.8700829383647886,1526580044.983537
-24.497407081012224,-12.448848847130687,23.85420531866561,-5.918830012647646,1526580045.018628
-21.999134653237608,-16.57009009098246,23.365823649325883,-5.074144564750753,1526580045.049529
-20.396204204101718,-19.58375360076639,22.094960253404363,-4.378174151301039,1526580045.081164
-19.2479479938377,-7.158673435858983,27.68278089537323,-6.500490796385748,1526580045.115693
-12.96194031714396,-5.827001491843859,30.446390002438815,-6.931310777551033,1526580045.213289
-10.84086964819366,-6.220294108823067,29.719135781894156,-7.972428994598317,1526580045.252793
-10.432341782055875,-15.956844816594772,26.037826925469517,-2.3751645183654944,1526580045.287876
-10.129731104426014,-17.978996155746348,24.724806769182166,1.810466402981774,1526580045.325654
-7.308088728327529,-18.71687541645846,24.068417198885303,-1.3128404277689185,1526580045.363898
0.6270261026040985,-7.804048739396547,27.933450519450673,-22.986716718539526,1526580045.426315
2.531232440808342,-7.300170305197077,26.70484673406506,-21.605145839755778,1526580045.464367
4.377603313209022,-6.24209402812606,25.946378904997275,-19.99349272615052,1526580045.50163
7.672409994891419,-10.407671211062603,21.403195158778736,-17.296307315720014,1526580045.6505
6.518194438638326,-21.581050765320093,9.084116435521135,-10.084821760448733,1526580045.688175
6.428816027110641,-20.48126642083156,6.37602240723186,-11.556955109770769,1526580045.74977
6.607362492906562,-21.678887486144667,2.001411396537722,-13.512701777506777,1526580045.789584
5.492527698241914,-18.360539105340198,3.3478072541562285,-12.022947316864958,1526580045.823646
4.73801563343282,-18.297122234112827,1.4910134352778925,-10.578041410516988,1526580045.86088
-5.532652556004703,-17.900517183500583,-6.938076526228892,0.23013894838652504,1526580046.122747
-5.690622881873098,-18.896363580768515,-6.43191799192474,-4.592453931592445,1526580046.158029
-11.683742325550144,-13.99818884014383,-13.07103831903657,2.4223039168509786,1526580046.257916
-11.171652189362993,-10.924178683223262,-18.008952562164673,-9.062554948922866,1526580046.290922
-13.829258250678421,-16.678757211234277,-13.459934474219155,-4.50777135687261,1526580046.326122
-14.843555701548002,-20.194977469195734,-12.476993191164286,-4.660066734988618,1526580046.361211
-18.592574232922328,-9.318315366671566,-18.47037943449751,2.6497280071592115,1526580046.398612
-18.852816330736616,-17.31544652674518,-13.911362647294588,-4.210160810751859,1526580046.429846
-20.06412043558075,-19.35465348767211,-12.860294020109036,-5.645308218069658,1526580046.462771
-21.912179035504685,-19.052268229530636,-12.577192867317704,-5.348970934533128,1526580046.489495
-22.29592984502172,-20.639075180632133,-12.802891718521089,-8.489195921257874,1526580046.527564
-23.95676650466633,-20.348864388310968,-12.469120852274358,-7.263759667313906,1526580046.558119
-26.26942924319656,-18.042773092715922,-12.439091163088179,-4.564883747323762,1526580046.605913
-25.658813456870924,-20.958178481572453,-12.025817058180948,-9.984628766090879,1526580046.625476
-28.6201087146701,-17.47905869416635,-12.068045860898405,-4.384266437889011,1526580046.670051
-32.868262631983356,-12.7286674210486,-11.981496028427713,0.046677149258073314,1526580046.761988
-31.623292219448388,-18.375322607553883,-10.740222033222738,-8.638429498212105,1526580046.797155
-32.297358179197495,-18.484695677390466,-10.359342967517808,-8.875432607583662,1526580046.844959
-34.07413481233188,-16.648739402216943,-9.00725879785214,-5.250127457072551,1526580046.867007
-34.61841886799902,-16.597852291623955,-8.701636693335658,-5.49341933691602,1526580046.900531
-35.02432606833339,-16.549254288910358,-8.396946076380358,-5.672092197405107,1526580046.931831
-36.06904239399118,-16.545485577972887,-6.789571006978835,-3.0540020599891875,1526580046.993964
-35.558897351533176,-17.996338941529192,-6.85576469703533,-6.557040520005955,1526580047.03388
-36.523738157769856,-15.988220187942618,-6.767937199599437,-3.314679866028513,1526580047.076015
-36.754991975800806,-16.048341332055948,-5.131670645492067,-2.8680069430861295,1526580047.094459
-37.18442985016284,-14.564826282408859,-5.586385206300241,-1.5107279607818498,1526580047.127529
-37.38801709312014,-12.907427514246917,-3.6323027769915655,5.515071533277506,1526580047.299083
-36.03641617420495,-14.609014671680034,-3.7088516431240066,3.5819222556349075,1526580047.369563
-36.14054233414875,-15.097740201953703,-1.974558606759051,6.1099403797563525,1526580047.401766
-35.54127445494826,-15.548327336073177,-1.6396353358893325,6.034747803648713,1526580047.433978
-34.30112650763892,-15.837587401497727,-2.1282132205036968,3.709631296333299,1526580047.466499
-33.35476753200215,-18.832987065026813,-0.16277316326795255,3.535531167220057,1526580047.499916
-32.5897040523816,-16.635840952011932,-3.5328627798882977,3.137264076667151,1526580047.531138
-32.1747571768159,-19.05510629068848,-0.30796873737395636,4.567263255963354,1526580047.571362
-31.265268182038643,-15.63603443539106,-9.44861735591378,4.951052409063692,1526580047.599744
-29.56137058084406,-21.05323444766573,-0.7204100218372886,2.4122354209837056,1526580047.629449
-25.098475539086493,-24.577220315522517,-2.416491476789428,-3.948800179664204,1526580047.695422
-24.905443808674576,-24.72203517499699,-1.5294068640677452,-1.353875549426931,1526580047.737965
-25.25676440752184,-25.696503469261526,0.43626403981713846,2.0990145063769035,1526580047.771192
-25.068428816093082,-25.550101672486043,0.4038792806276126,3.4719366588501828,1526580047.80996
-22.820770953418847,-25.254363848183022,-2.2947750554836235,0.2169445714673941,1526580047.838627
-22.422325399996843,-26.380490858526482,2.2416534640410815,1.2234523994223991,1526580047.867347
-19.755718263416437,-24.420416020551478,-4.001020959134555,-3.3422230909120003,1526580047.905745
